,angle,torque
2904,69.77028700946055,2.517998801005965
2905,69.77028700946055,2.5168931491504964
2906,69.78113585589608,2.5185516269336996
2907,69.78423552630625,2.5185516269336996
2908,69.78578536151133,2.5202101047169028
2909,69.7873351967164,2.519104452861434
2910,69.79198470233163,2.5196572787891682
2911,69.79043486712656,2.519104452861434
2912,69.79353453753671,2.520762930644637
2913,69.79973387835703,2.5196572787891682
2914,69.8012837135621,2.5213157565723714
2915,69.80748305438242,2.521868582500106
2916,69.8090328895875,2.521868582500106
2917,69.81833190081797,2.5213157565723714
2918,69.8229814064332,2.52242140842784
2919,69.8229814064332,2.5229742343555746
2920,69.82763091204843,2.5246327121387777
2921,69.83383025286875,2.5257383639942463
2922,69.83538008807382,2.526291189921981
2923,69.83847975848398,2.528502493632918
2924,69.84312926409922,2.5290553195606527
2925,69.84777876971445,2.5301609714161213
2926,69.84932860491952,2.5312666232715904
2927,69.85397811053477,2.5329251010547935
2928,69.86017745135507,2.5334779269825276
2929,69.86637679217539,2.534030752910262
2930,69.8648269569703,2.536794882548934
2931,69.87412596820077,2.5379005344044026
2932,69.88032530902109,2.538453360332137
2933,69.88032530902109,2.5390061862598716
2934,69.88807448504647,2.541217489970809
2935,69.88807448504647,2.542875967754012
2936,69.89582366107187,2.5439816196094807
2937,69.89892333148202,2.5434287936817466
2938,69.90512267230234,2.544534445537215
2939,69.90667250750742,2.545640097392684
2940,69.91132201312266,2.547298575175887
2941,69.91442168353281,2.5478514011036215
2942,69.91907118914804,2.5495098788868247
2943,69.92527052996836,2.5506155307422933
2944,69.93146987078867,2.552826834453231
2945,69.93921904681406,2.5539324863086996
2946,69.94851805804453,2.5539324863086996
2947,69.95316756365976,2.5550381381641682
2948,69.957817069275,2.5566966159473714
2949,69.96711608050546,2.5566966159473714
2950,69.96401641009531,2.559460745586043
2951,69.96866591571055,2.559460745586043
2952,69.97021575091563,2.5605663974415123
2953,69.97641509173593,2.5605663974415123
2954,69.9795147621461,2.563883353007918
2955,69.98261443255625,2.5644361789356527
2956,69.99036360858163,2.5666474826465904
2957,69.99501311419687,2.5666474826465904
2958,69.99656294940195,2.5683059604297935
2959,70.00276229022226,2.569411612285262
2960,70.00896163104258,2.5699644382129962
2961,70.0136111366578,2.570517264140731
2962,70.01671080706797,2.572175741923934
2963,70.01826064227305,2.5732813937794026
2964,70.01981047747812,2.5732813937794026
2965,70.02445998309335,2.5760455234180744
2966,70.02910948870858,2.5760455234180744
2967,70.0353088295289,2.5777040012012775
2968,70.04150817034922,2.5788096530567466
2969,70.04305800555429,2.5793624789844807
2970,70.04460784075937,2.579915304912215
2971,70.05235701678475,2.581020956767684
2972,70.06165602801524,2.582679434550887
2973,70.06475569842539,2.5832322604786215
2974,70.06940520404062,2.58433791233409
2975,70.07250487445077,2.5837850864063556
2976,70.07560454486094,2.5848907382618247
2977,70.07715438006602,2.5876548679004965
2978,70.0849035560914,2.586549216045028
2979,70.0849035560914,2.585443564189559
2980,70.08645339129649,2.5876548679004965
2981,70.09265273211679,2.5876548679004965
2982,70.09575240252695,2.587102041972762
2983,70.10350157855234,2.588760519755965
2984,70.0988520729371,2.5893133456836996
2985,70.10350157855234,2.588207693828231
2986,70.10660124896249,2.590971823466903
2987,70.10970091937266,2.590971823466903
2988,70.11590026019297,2.590971823466903
2989,70.11899993060312,2.59318312717784
2990,70.12054976580819,2.591524649394637
2991,70.12054976580819,2.592630301250106
2992,70.12364943621836,2.594288779033309
2993,70.12674910662851,2.594841604961043
2994,70.13759795306406,2.5959472568165123
2995,70.13604811785898,2.597052908671981
2996,70.14379729388438,2.5965000827442464
2997,70.14844679949961,2.5981585605274495
2998,70.15154646990976,2.599264212382918
2999,70.156195975525,2.5998170383106527
3000,70.15929564593515,2.598711386455184
3001,70.16549498675546,2.6009226901661213
3002,70.17324416278086,2.601475516093856
3003,70.17324416278086,2.6003698642383872
3004,70.1840930092164,2.6020283420215904
3005,70.1840930092164,2.6025811679493245
3006,70.1918421852418,2.603133993877059
3007,70.19494185565195,2.603133993877059
3008,70.20114119647226,2.6042396457325276
3009,70.2057907020875,2.6053452975879963
3010,70.21199004290781,2.605898123515731
3011,70.22128905413828,2.6070037753711994
3012,70.23058806536875,2.6064509494434653
3013,70.23523757098398,2.607556601298934
3014,70.2414369118043,2.6081094272266685
3015,70.2414369118043,2.6097679050098717
3016,70.24918608782968,2.6114263827930744
3017,70.2476362526246,2.6108735568653403
3018,70.25073592303477,2.6097679050098717
3019,70.25383559344492,2.6125320346485434
3020,70.25538542865,2.611979208720809
3021,70.26003493426524,2.6130848605762775
3022,70.26313460467539,2.6141905124317466
3023,70.26778411029062,2.613637686504012
3024,70.2693339454957,2.6158489902149498
3025,70.27243361590585,2.6175074679981525
3026,70.27243361590585,2.6175074679981525
3027,70.27863295672617,2.6191659457813556
3028,70.275533286316,2.61971877170909
3029,70.2832824623414,2.620824423564559
3030,70.28173262713632,2.6213772494922933
3031,70.2832824623414,2.621930075420028
3032,70.2832824623414,2.6230357272754965
3033,70.28638213275156,2.6257998569141683
3034,70.29103163836679,2.626352682841903
3035,70.29413130877695,2.626905508769637
3036,70.29568114398202,2.628011160625106
3037,70.29878081439219,2.62856398655284
3038,70.2972309791871,2.629669638408309
3039,70.30498015521249,2.6307752902637778
3040,70.30652999041757,2.6313281161915123
3041,70.30962966082774,2.632433768046981
3042,70.3111794960328,2.632986593974715
3043,70.3111794960328,2.634645071757918
3044,70.3189286720582,2.6363035495411213
3045,70.32047850726327,2.636856375468856
3046,70.32357817767343,2.6379620273243245
3047,70.32822768328867,2.638514853252059
3048,70.32667784808359,2.6418318088184654
3049,70.32822768328867,2.641278982890731
3050,70.33597685931406,2.6423846347461994
3051,70.34062636492929,2.6434902866016685
3052,70.34372603533944,2.644595938457137
3053,70.34372603533944,2.6451487643848717
3054,70.34837554095469,2.6462544162403403
3055,70.35302504656991,2.6462544162403403
3056,70.35302504656991,2.6479128940235435
3057,70.35302504656991,2.649018545879012
3058,70.35767455218516,2.649018545879012
3059,70.35612471698008,2.65122984958995
3060,70.35767455218516,2.653441153300887
3061,70.36232405780038,2.6523355014454184
3062,70.3685233986207,2.653441153300887
3063,70.37317290423593,2.6539939792286216
3064,70.37317290423593,2.65509963108409
3065,70.37782240985116,2.656205282939559
3066,70.3824719154664,2.656205282939559
3067,70.38867125628671,2.657863760722762
3068,70.3902210914918,2.657863760722762
3069,70.39487059710703,2.6584165866504965
3070,70.39797026751718,2.6584165866504965
3071,70.40106993792733,2.6600750644336997
3072,70.4041696083375,2.658969412578231
3073,70.41191878436288,2.6611807162891683
3074,70.42121779559335,2.6628391940723715
3075,70.4258673012086,2.662286368144637
3076,70.42741713641367,2.661733542216903
3077,70.43516631243907,2.6628391940723715
3078,70.43981581805429,2.663392020000106
3079,70.44756499407968,2.6644976718555746
3080,70.45221449969492,2.6644976718555746
3081,70.45531417010507,2.6644976718555746
3082,70.46151351092539,2.6656033237110432
3083,70.46306334613047,2.665050497783309
3084,70.47081252215585,2.6656033237110432
3085,70.47546202777109,2.667814627421981
3086,70.47856169818124,2.668367453349715
3087,70.4816613685914,2.666708975566512
3088,70.48476103900155,2.667814627421981
3089,70.48786070941172,2.668367453349715
3090,70.4956098854371,2.667814627421981
3091,70.50180922625742,2.668367453349715
3092,70.50800856707772,2.6689202792774496
3093,70.51265807269297,2.669473105205184
3094,70.51730757830819,2.670025931132918
3095,70.51885741351327,2.6705787570606527
3096,70.52350691912851,2.672237234843856
3097,70.52195708392344,2.6716844089161214
3098,70.5312560951539,2.672237234843856
3099,70.52815642474374,2.6733428866993245
3100,70.53435576556406,2.6733428866993245
3101,70.53745543597421,2.673895712627059
3102,70.54055510638437,2.675554190410262
3103,70.54675444720468,2.676659842265731
3104,70.54675444720468,2.6772126681934654
3105,70.55140395281992,2.678318320048934
3106,70.55605345843514,2.6794239719044026
3107,70.55760329364023,2.6794239719044026
3108,70.56225279925546,2.679976797832137
3109,70.56380263446054,2.6821881015430744
3110,70.56535246966563,2.6838465793262776
3111,70.56225279925546,2.6855050571094807
3112,70.56535246966563,2.6855050571094807
3113,70.5669023048707,2.6860578830372153
3114,70.57155181048593,2.6882691867481525
3115,70.57310164569101,2.69048049045909
3116,70.57620131610116,2.688822012675887
3117,70.57930098651133,2.6910333163868247
3118,70.57930098651133,2.691586142314559
3119,70.58085082171641,2.692691794170028
3120,70.58395049212656,2.693244620097762
3121,70.58550032733163,2.694903097880965
3122,70.5885999977418,2.697114401591903
3123,70.58705016253671,2.697667227519637
3124,70.5885999977418,2.69932570530284
3125,70.59014983294688,2.698772879375106
3126,70.5947993385621,2.7009841830860433
3127,70.5947993385621,2.701537009013778
3128,70.59634917376718,2.700431357158309
3129,70.59789900897226,2.7026426608692464
3130,70.6025485145875,2.703748312724715
3131,70.60874785540781,2.705406790507918
3132,70.61029769061288,2.7059596164356527
3133,70.61339736102305,2.7070652682911214
3134,70.61339736102305,2.7087237460743245
3135,70.61339736102305,2.7087237460743245
3136,70.6164970314332,2.709829397929793
3137,70.61959670184336,2.7109350497852622
3138,70.61804686663828,2.7109350497852622
3139,70.62114653704843,2.7125935275684654
3140,70.62424620745858,2.712040701640731
3141,70.62579604266367,2.7148048312794026
3142,70.62889571307383,2.7148048312794026
3143,70.63199538348398,2.715357657207137
3144,70.63199538348398,2.7170161349903403
3145,70.63974455950937,2.7175689609180744
3146,70.6443940651246,2.718121786845809
3147,70.65059340594492,2.719780264629012
3148,70.64904357073983,2.7192274387012776
3149,70.65214324115,2.7203330905567467
3150,70.65679274676523,2.7219915683399494
3151,70.65524291156015,2.722544394267684
3152,70.65834258197032,2.7230972201954184
3153,70.66144225238047,2.7247556979786216
3154,70.6660917579957,2.7258613498340902
3155,70.66764159320078,2.7258613498340902
3156,70.67384093402109,2.7275198276172934
3157,70.67694060443125,2.7264141757618248
3158,70.68313994525155,2.7275198276172934
3159,70.68778945086679,2.7297311313282306
3160,70.68778945086679,2.728072653545028
3161,70.69243895648202,2.730283957255965
3162,70.69553862689219,2.731389609111434
3163,70.69708846209727,2.731389609111434
3164,70.70018813250742,2.731389609111434
3165,70.70328780291757,2.7319424350391683
3166,70.70638747332774,2.733048086894637
3167,70.70638747332774,2.7336009128223715
3168,70.71258681414804,2.734153738750106
3169,70.72033599017344,2.7336009128223715
3170,70.72033599017344,2.7358122165333087
3171,70.72033599017344,2.7352593906055747
3172,70.72653533099374,2.736917868388778
3173,70.7296350014039,2.7358122165333087
3174,70.73118483660897,2.7380235202442464
3175,70.73428450701914,2.737470694316512
3176,70.73428450701914,2.7380235202442464
3177,70.73428450701914,2.739129172099715
3178,70.73893401263437,2.739129172099715
3179,70.74048384783944,2.740234823955184
3180,70.74203368304453,2.7407876498829182
3181,70.74358351824961,2.7413404758106528
3182,70.74358351824961,2.7418933017383873
3183,70.75133269427499,2.7413404758106528
3184,70.74823302386484,2.7418933017383873
3185,70.75598219989023,2.7424461276661214
3186,70.75598219989023,2.7424461276661214
3187,70.76063170550546,2.742998953593856
3188,70.76218154071054,2.7441046054493246
3189,70.76373137591563,2.745210257304793
3190,70.7652812111207,2.745210257304793
3191,70.76993071673593,2.7441046054493246
3192,70.76993071673593,2.7463159091602622
3193,70.77148055194101,2.7468687350879963
3194,70.77613005755624,2.7468687350879963
3195,70.77767989276133,2.749080038798934
3196,70.78232939837656,2.7485272128711995
3197,70.79162840960703,2.749080038798934
3198,70.79317824481211,2.749632864726668
3199,70.79937758563241,2.7501856906544027
3200,70.79937758563241,2.751844168437606
3201,70.80557692645273,2.7512913425098713
3202,70.80867659686288,2.7512913425098713
3203,70.81177626727305,2.753502646220809
3204,70.81642577288828,2.753502646220809
3205,70.81952544329843,2.7540554721485435
3206,70.8226251137086,2.7562667758594808
3207,70.8288244545289,2.7562667758594808
3208,70.83192412493906,2.7568196017872153
3209,70.83502379534922,2.757925253642684
3210,70.8427729713746,2.7568196017872153
3211,70.85207198260508,2.757925253642684
3212,70.85517165301523,2.759583731425887
3213,70.86137099383555,2.759583731425887
3214,70.86137099383555,2.7584780795704185
3215,70.86912016986093,2.761795035136825
3216,70.87221984027109,2.7612422092090902
3217,70.87531951068125,2.7629006869922934
3218,70.87996901629649,2.762347861064559
3219,70.88461852191172,2.762347861064559
3220,70.88616835711679,2.761795035136825
3221,70.89081786273204,2.764006338847762
3222,70.89546736834725,2.765664816630965
3223,70.90166670916757,2.7645591647754966
3224,70.90786604998789,2.7651119907032307
3225,70.9063162147828,2.764006338847762
3226,70.9140653908082,2.7651119907032307
3227,70.91871489642344,2.7662176425586997
3228,70.92181456683359,2.766770468486434
3229,70.92336440203867,2.766770468486434
3230,70.92646407244882,2.767876120341903
3231,70.92336440203867,2.769534598125106
3232,70.9280139076539,2.77008742405284
3233,70.92956374285899,2.7706402499805747
3234,70.93576308367929,2.7706402499805747
3235,70.93886275408946,2.7717459018360433
3236,70.94661193011484,2.772851553691512
3237,70.95126143573007,2.774510031474715
3238,70.95126143573007,2.775615683330184
3239,70.95901061175546,2.775615683330184
3240,70.96056044696054,2.777274161113387
3241,70.96520995257578,2.7778269870411214
3242,70.97140929339609,2.77893263889659
3243,70.97605879901133,2.780038290752059
3244,70.97605879901133,2.7811439426075277
3245,70.97760863421641,2.7822495944629964
3246,70.98070830462656,2.784460898173934
3247,70.98380797503671,2.785013724101668
3248,70.99000731585703,2.7866722018848713
3249,70.99310698626718,2.7877778537403404
3250,70.99465682147226,2.7877778537403404
3251,71.00240599749765,2.788883505595809
3252,71.0070555031129,2.7910948093067462
3253,71.00860533831796,2.791647635234481
3254,71.0132548439332,2.7927532870899494
3255,71.01790434954843,2.7944117648731526
3256,71.01945418475351,2.7960702426563557
3257,71.02255385516366,2.7960702426563557
3258,71.03030303118906,2.7966230685840903
3259,71.03030303118906,2.7982815463672934
3260,71.03185286639413,2.7988343722950275
3261,71.0349525368043,2.8015985019336997
3262,71.0411518776246,2.802151327861434
3263,71.04425154803477,2.802151327861434
3264,71.04735121844492,2.8043626315723715
3265,71.05200072406015,2.80546828342784
3266,71.05820006488047,2.806573935283309
3267,71.05820006488047,2.8071267612110433
3268,71.0628495704957,2.8087852389942465
3269,71.06904891131602,2.8087852389942465
3270,71.07214858172617,2.810996542705184
3271,71.07369841693125,2.8115493686329183
3272,71.07989775775155,2.812102194560653
3273,71.08609709857187,2.812102194560653
3274,71.0907466041871,2.8132078464161214
3275,71.09384627459727,2.81431349827159
3276,71.10779479144297,2.8165248019825277
